longitude,latitude,timestamp,Board,Alight,Numpass,Hour,Min,Sec,Day_of_week,stop_cluster,distance_from_cluster_0,distance_from_cluster_18,dist_change_cluster_0,dist_change_cluster_18,direction,QuarterHour,waiting_passengers
120.994405,14.65718,2023-07-18 06:01:45,0,0,27.0,6.0,1.0,45.0,1,6,0.7409904139755566,16.28668534282498,0.012198182795541523,0.0004872517718048641,Northbound,0,0
120.99452,14.657185,2023-07-18 06:01:46,0,0,27.0,6.0,1.0,46.0,1,6,0.7533594154290335,16.28755295137611,0.012369001453476858,0.0008676085511289955,Northbound,0,0
120.9946316,14.6571866,2023-07-18 06:01:47,0,0,27.0,6.0,1.0,47.0,1,6,0.7653642640269892,16.28804237243696,0.012004848597955697,0.0004894210608483718,Northbound,0,0
120.994735,14.65719,2023-07-18 06:01:48,0,0,27.0,6.0,1.0,48.0,1,6,0.7764864857181724,16.288716869162858,0.011122221691183154,0.0006744967258995871,Northbound,0,0
120.9949366,14.6571966,2023-07-18 06:01:49,0,0,27.0,6.0,1.0,49.0,1,6,0.7981722042389383,16.290050517616926,0.02168571852076595,0.001333648454068026,Northbound,0,0
120.9949366,14.6571966,2023-07-18 06:01:50,0,0,27.0,6.0,1.0,50.0,1,6,0.7981722042389383,16.290050517616926,0.0,0.0,Northbound,0,0
120.9950366,14.6571983,2023-07-18 06:01:51,0,0,27.0,6.0,1.0,51.0,1,6,0.808929523890627,16.29054781498956,0.01075731965168869,0.0004972973726324881,Northbound,0,0
120.995135,14.6572016,2023-07-18 06:01:52,0,0,27.0,6.0,1.0,52.0,1,6,0.8195145785073277,16.2912249385399,0.010585054616700673,0.0006771235503428841,Northbound,0,0
120.99523,14.6571983,2023-07-18 06:01:53,0,0,27.0,6.0,1.0,53.0,1,6,0.8297347619151139,16.291164299380597,0.010220183407786188,-6.0639159304543e-05,Southbound,0,0
120.995325,14.6571966,2023-07-18 06:01:54,0,0,27.0,6.0,1.0,54.0,1,6,0.8399547875419505,16.291287910545126,0.01022002562683666,0.0001236111645290805,Southbound,0,0
120.9954266,14.657195,2023-07-18 06:01:55,0,0,27.0,6.0,1.0,55.0,1,6,0.8508848310000414,16.291451450161386,0.010930043458090899,0.00016353961625981128,Southbound,0,0
120.9955233,14.657195,2023-07-18 06:01:56,0,0,27.0,6.0,1.0,56.0,1,6,0.8612874439683126,16.2917831616473,0.010402612968271163,0.0003317114859129333,Southbound,0,0
120.9956166,14.657195,2023-07-18 06:01:57,0,0,27.0,6.0,1.0,57.0,1,6,0.8713242984270892,16.292109503805822,0.010036854458776667,0.00032634215852311854,Southbound,0,0
120.9957066,14.6571983,2023-07-18 06:01:58,0,0,27.0,6.0,1.0,58.0,1,6,0.881005585376476,16.292796898344836,0.009681286949386747,0.0006873945390140079,Southbound,0,0
120.9957966,14.6572,2023-07-18 06:01:59,0,0,27.0,6.0,1.0,59.0,1,6,0.8906872154516966,16.293312220137146,0.009681630075220604,0.0005153217923101749,Southbound,0,0
120.99588,14.6572033,2023-07-18 06:02:00,0,0,27.0,6.0,2.0,0.0,1,6,0.8996587462936121,16.293986537780825,0.008971530841915487,0.0006743176436785348,Southbound,0,0
120.9960333,14.6572066,2023-07-18 06:02:01,0,0,27.0,6.0,2.0,1.0,1,6,0.9161500155139322,16.29493151186381,0.01649126922032007,0.0009449740829836628,Southbound,0,0
120.9960966,14.6572066,2023-07-18 06:02:02,0,0,27.0,6.0,2.0,2.0,1,6,0.9229595957637385,16.29517514634264,0.0068095802498063795,0.00024363447883146705,Southbound,0,0
120.9960966,14.6572066,2023-07-18 06:02:03,0,0,27.0,6.0,2.0,3.0,1,6,0.9229595957637385,16.29517514634264,0.0,0.0,Southbound,0,0
120.996145,14.6572083,2023-07-18 06:02:04,0,0,27.0,6.0,2.0,4.0,1,6,0.9281662562219163,16.29555225771275,0.005206660458177748,0.0003771113701098727,Southbound,0,0
120.9961783,14.6572016,2023-07-18 06:02:05,0,0,27.0,6.0,2.0,5.0,1,6,0.9317488985675828,16.294938200669296,0.00358264234566652,-0.0006140570434531867,Southbound,0,0
120.996215,14.6572,2023-07-18 06:02:06,0,0,27.0,6.0,2.0,6.0,1,6,0.9356971190812099,16.294905098528357,0.003948220513627088,-3.3102140939433866e-05,Southbound,0,0
120.99625,14.6572,2023-07-18 06:02:07,0,0,27.0,6.0,2.0,7.0,1,6,0.939462287995889,16.295043977746587,0.003765168914679151,0.00013887921823041438,Southbound,0,0
120.9962816,14.6572,2023-07-18 06:02:08,0,0,27.0,6.0,2.0,8.0,1,6,0.942861697655471,16.2951701126404,0.0033994096595819645,0.00012613489381152476,Southbound,0,0
120.9963133,14.6571983,2023-07-18 06:02:09,0,0,27.0,6.0,2.0,9.0,1,6,0.946272081648346,16.295108459726958,0.0034103839928749657,-6.165291344117918e-05,Southbound,0,0
120.996335,14.6572,2023-07-18 06:02:10,0,0,27.0,6.0,2.0,10.0,1,6,0.948606269707566,16.295384875254086,0.0023341880592200326,0.00027641552712864836,Southbound,0,0
120.9963583,14.6571983,2023-07-18 06:02:11,0,0,27.0,6.0,2.0,11.0,1,6,0.9511130121036141,16.295290319770352,0.0025067423960480895,-9.455548373438205e-05,Southbound,0,0
120.9963933,14.6572033,2023-07-18 06:02:12,0,0,27.0,6.0,2.0,12.0,1,6,0.9548776553036137,16.29598833419945,0.0037646431999995844,0.0006980144290977819,Southbound,0,0
120.9963933,14.6572033,2023-07-18 06:02:13,0,0,27.0,6.0,2.0,13.0,1,6,0.9548776553036137,16.29598833419945,0.0,0.0,Southbound,0,0
120.996415,14.657205,2023-07-18 06:02:14,0,0,27.0,6.0,2.0,14.0,1,6,0.9572119562955401,16.296265974874643,0.0023343009919264412,0.0002776406751934246,Southbound,0,0
120.9964466,14.6572116,2023-07-18 06:02:15,0,0,27.0,6.0,2.0,15.0,1,6,0.9606113155627766,16.297129153607735,0.003399359267236446,0.0008631787330912744,Southbound,0,0
120.9964466,14.6572116,2023-07-18 06:02:16,0,0,27.0,6.0,2.0,16.0,1,6,0.9606113155627766,16.297129153607735,0.0,0.0,Southbound,0,0
120.9964633,14.6572116,2023-07-18 06:02:17,0,0,27.0,6.0,2.0,17.0,1,6,0.9624078398347647,16.29719804965991,0.0017965242719881758,6.889605217708095e-05,Southbound,0,0
120.9964983,14.657215,2023-07-18 06:02:18,0,0,27.0,6.0,2.0,18.0,1,6,0.9661732013749861,16.297720865008912,0.0037653615402213347,0.0005228153490008935,Southbound,0,0
120.9964983,14.657215,2023-07-18 06:02:19,0,0,27.0,6.0,2.0,19.0,1,6,0.9661732013749861,16.297720865008912,0.0,0.0,Southbound,0,0
120.9965283,14.6572183,2023-07-18 06:02:20,0,0,27.0,6.0,2.0,20.0,1,6,0.9694008154342619,16.29821253597082,0.0032276140592758518,0.0004916709619067205,Southbound,0,0
120.9965516,14.6572199,2023-07-18 06:02:21,0,0,27.0,6.0,2.0,21.0,1,6,0.9719075492331978,16.29848783775979,0.002506733798935845,0.0002753017889709497,Southbound,0,0
120.996595,14.6572266,2023-07-18 06:02:22,0,0,27.0,6.0,2.0,22.0,1,6,0.9765775731129851,16.299414950238624,0.004670023879787322,0.0009271124788341467,Southbound,0,0
120.996595,14.6572266,2023-07-18 06:02:23,0,0,27.0,6.0,2.0,23.0,1,6,0.9765775731129851,16.299414950238624,0.0,0.0,Southbound,0,0
120.9966133,14.6572333,2023-07-18 06:02:24,0,0,27.0,6.0,2.0,24.0,1,6,0.9785479960619855,16.3002368042003,0.0019704229490004055,0.0008218539616748899,Southbound,0,0
120.9966366,14.6572333,2023-07-18 06:02:25,0,0,27.0,6.0,2.0,25.0,1,6,0.9810545142136309,16.300335724260396,0.002506518151645376,9.892006009692977e-05,Southbound,0,0
120.9966816,14.6572349,2023-07-18 06:02:26,0,0,27.0,6.0,2.0,26.0,1,6,0.9858959345137311,16.30070563228555,0.004841420300100263,0.00036990802515290966,Southbound,0,0
120.9966816,14.6572349,2023-07-18 06:02:27,0,0,27.0,6.0,2.0,27.0,1,6,0.9858959345137311,16.30070563228555,0.0,0.0,Southbound,0,0
120.9966966,14.6572333,2023-07-18 06:02:28,0,0,27.0,6.0,2.0,28.0,1,6,0.9875090676270099,16.300592226621802,0.0016131331132787086,-0.00011340566374684613,Southbound,0,0
120.9967083,14.6572299,2023-07-18 06:02:29,0,0,27.0,6.0,2.0,29.0,1,6,0.9887667413297303,16.300264782143785,0.001257673702720452,-0.000327444478017469,Southbound,0,0
120.9967183,14.6572283,2023-07-18 06:02:30,0,0,27.0,6.0,2.0,30.0,1,6,0.9898420980416022,16.30013009586517,0.0010753567118718665,-0.00013468627861357163,Southbound,0,0
120.9967233,14.6572283,2023-07-18 06:02:31,0,0,27.0,6.0,2.0,31.0,1,6,0.9903799782707813,16.300151664017026,0.0005378802291791107,2.1568151854722828e-05,Southbound,0,0
120.9967233,14.6572283,2023-07-18 06:02:32,0,0,27.0,6.0,2.0,32.0,1,6,0.9903799782707813,16.300151664017026,0.0,0.0,Southbound,0,0
120.9967233,14.6572283,2023-07-18 06:02:33,0,0,27.0,6.0,2.0,33.0,1,6,0.9903799782707813,16.300151664017026,0.0,0.0,Southbound,0,0
120.9967533,14.6572233,2023-07-18 06:02:34,0,0,27.0,6.0,2.0,34.0,1,6,0.9936062095579833,16.299725922635112,0.0032262312872020082,-0.0004257413819139799,Southbound,0,0
120.9967533,14.6572233,2023-07-18 06:02:35,0,0,27.0,6.0,2.0,35.0,1,6,0.9936062095579833,16.299725922635112,0.0,0.0,Southbound,0,0
120.9967533,14.6572233,2023-07-18 06:02:36,0,0,27.0,6.0,2.0,36.0,1,6,0.9936062095579833,16.299725922635112,0.0,0.0,Southbound,0,0
120.9967533,14.6572233,2023-07-18 06:02:37,0,0,27.0,6.0,2.0,37.0,1,6,0.9936062095579833,16.299725922635112,0.0,0.0,Southbound,0,0
120.9967533,14.6572233,2023-07-18 06:02:38,0,0,27.0,6.0,2.0,38.0,1,6,0.9936062095579833,16.299725922635112,0.0,0.0,Southbound,0,0
120.9967883,14.6572083,2023-07-18 06:02:39,0,0,27.0,6.0,2.0,39.0,1,6,0.9973700966268944,16.298211593883185,0.003763887068911065,-0.001514328751927252,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:40,0,0,27.0,6.0,2.0,40.0,1,6,0.9975530074080173,16.29803013466229,0.0001829107811229802,-0.00018145922089374267,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:41,0,0,27.0,6.0,2.0,41.0,1,6,0.9975530074080173,16.29803013466229,0.0,0.0,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:42,0,0,27.0,6.0,2.0,42.0,1,6,0.9975530074080173,16.29803013466229,0.0,0.0,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:43,0,0,27.0,6.0,2.0,43.0,1,6,0.9975530074080173,16.29803013466229,0.0,0.0,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:44,0,0,27.0,6.0,2.0,44.0,1,6,0.9975530074080173,16.29803013466229,0.0,0.0,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:45,0,0,27.0,6.0,2.0,45.0,1,6,0.9975530074080173,16.29803013466229,0.0,0.0,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:46,0,0,27.0,6.0,2.0,46.0,1,6,0.9975530074080173,16.29803013466229,0.0,0.0,Southbound,0,0
120.99679,14.6572066,2023-07-18 06:02:47,0,0,27.0,6.0,2.0,47.0,1,6,0.9975530074080173,16.29803013466229,0.0,0.0,Southbound,0,0
120.9968716,14.6571733,2023-07-18 06:02:48,0,0,27.0,6.0,2.0,48.0,1,6,1.0063389983445332,16.294688884538292,0.008785990936515886,-0.0033412501239986625,Southbound,0,0
120.996885,14.657175,2023-07-18 06:02:49,0,0,27.0,6.0,2.0,49.0,1,6,1.0077797846258199,16.29493707723343,0.0014407862812866323,0.00024819269513898234,Southbound,0,0
120.9968933,14.657165,2023-07-18 06:02:50,0,0,27.0,6.0,2.0,50.0,1,6,1.0086774336490496,16.29386288204846,0.0008976490232297518,-0.0010741951849695397,Southbound,0,0
120.9969049,14.6571516,2023-07-18 06:02:51,0,0,27.0,6.0,2.0,51.0,1,6,1.0099336101964855,16.29242567057737,0.0012561765474359277,-0.0014372114710923256,Southbound,0,0
120.9969233,14.6571449,2023-07-18 06:02:52,0,0,27.0,6.0,2.0,52.0,1,6,1.0119179429837413,16.291763241290713,0.001984332787255738,-0.0006624292866561632,Southbound,0,0
120.99694,14.6571416,2023-07-18 06:02:53,0,0,27.0,6.0,2.0,53.0,1,6,1.0137170671162092,16.291471192618136,0.0017991241324679663,-0.0002920486725770388,Southbound,0,0
120.9969583,14.6571416,2023-07-18 06:02:54,0,0,27.0,6.0,2.0,54.0,1,6,1.015685660613688,16.291553144284777,0.001968593497478688,8.195166664037856e-05,Southbound,0,0
120.996975,14.6571366,2023-07-18 06:02:55,0,0,27.0,6.0,2.0,55.0,1,6,1.0174863797088298,16.2910726494363,0.0018007190951419005,-0.0004804948484782301,Southbound,0,0
120.9969866,14.6571366,2023-07-18 06:02:56,0,0,27.0,6.0,2.0,56.0,1,6,1.0187342263812127,16.29112485923835,0.0012478466723828685,5.2209802053226895e-05,Southbound,0,0
120.9969933,14.6571333,2023-07-18 06:02:57,0,0,27.0,6.0,2.0,57.0,1,6,1.0194579264616606,16.290788437721304,0.0007237000804478644,-0.00033642151704782464,Southbound,0,0
120.996995,14.65713,2023-07-18 06:02:58,0,0,27.0,6.0,2.0,58.0,1,6,1.019643892561594,16.290429484941775,0.00018596609993348778,-0.00035895277952846527,Southbound,0,0
120.996995,14.65713,2023-07-18 06:02:59,0,0,27.0,6.0,2.0,59.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:00,0,0,27.0,6.0,3.0,0.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:01,0,0,27.0,6.0,3.0,1.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:02,0,0,27.0,6.0,3.0,2.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:03,0,0,27.0,6.0,3.0,3.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:04,0,0,27.0,6.0,3.0,4.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:05,0,0,27.0,6.0,3.0,5.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:06,0,0,27.0,6.0,3.0,6.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:07,0,0,27.0,6.0,3.0,7.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:08,0,0,27.0,6.0,3.0,8.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.996995,14.65713,2023-07-18 06:03:09,0,0,27.0,6.0,3.0,9.0,1,6,1.019643892561594,16.290429484941775,0.0,0.0,Southbound,0,0
120.9970233,14.657095,2023-07-18 06:03:10,0,0,27.0,6.0,3.0,10.0,1,6,1.0227289956565204,16.28666906621741,0.003085103094926378,-0.0037604187243651666,Southbound,0,0
120.9970416,14.6570999,2023-07-18 06:03:11,0,0,27.0,6.0,3.0,11.0,1,6,1.0246909009133398,16.287296494554308,0.001961905256819385,0.000627428336898106,Southbound,0,0
120.9970616,14.6571033,2023-07-18 06:03:12,0,0,27.0,6.0,3.0,12.0,1,6,1.0268378836380792,16.28776526207356,0.0021469827247393436,0.0004687675192514007,Southbound,0,0
120.997085,14.657105,2023-07-18 06:03:13,0,0,27.0,6.0,3.0,13.0,1,6,1.0293528664993048,16.288061002292224,0.0025149828612256453,0.0002957402186645197,Southbound,0,0
120.997125,14.6571133,2023-07-18 06:03:14,0,0,27.0,6.0,3.0,14.0,1,6,1.0336457436922,16.289166673050417,0.0042928771928951726,0.0011056707581929004,Southbound,0,0
120.997125,14.6571133,2023-07-18 06:03:15,0,0,27.0,6.0,3.0,15.0,1,6,1.0336457436922,16.289166673050417,0.0,0.0,Southbound,0,0
120.9971333,14.657115,2023-07-18 06:03:16,0,0,27.0,6.0,3.0,16.0,1,6,1.0345366543853531,16.289393767564395,0.0008909106931531685,0.0002270945139777325,Southbound,0,0
120.9971383,14.657115,2023-07-18 06:03:17,0,0,27.0,6.0,3.0,17.0,1,6,1.0350745087634856,16.289416825090107,0.000537854378132474,2.305752571274411e-05,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:18,0,0,27.0,6.0,3.0,18.0,1,6,1.0352593037786328,16.28923581130389,0.00018479501514723218,-0.00018101378621793174,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:19,0,0,27.0,6.0,3.0,19.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:20,0,0,27.0,6.0,3.0,20.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:21,0,0,27.0,6.0,3.0,21.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:22,0,0,27.0,6.0,3.0,22.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:23,0,0,27.0,6.0,3.0,23.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:24,0,0,27.0,6.0,3.0,24.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:25,0,0,27.0,6.0,3.0,25.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:26,0,0,27.0,6.0,3.0,26.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:27,0,0,27.0,6.0,3.0,27.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:28,0,0,27.0,6.0,3.0,28.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:29,0,0,27.0,6.0,3.0,29.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:30,0,0,27.0,6.0,3.0,30.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:31,0,0,27.0,6.0,3.0,31.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:32,0,0,27.0,6.0,3.0,32.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:33,0,0,27.0,6.0,3.0,33.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:34,0,0,27.0,6.0,3.0,34.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:35,0,0,27.0,6.0,3.0,35.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:36,0,0,27.0,6.0,3.0,36.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:37,0,0,27.0,6.0,3.0,37.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:38,0,0,27.0,6.0,3.0,38.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.99714,14.6571133,2023-07-18 06:03:39,0,0,27.0,6.0,3.0,39.0,1,6,1.0352593037786328,16.28923581130389,0.0,0.0,Southbound,0,0
120.9972233,14.657075,2023-07-18 06:03:40,0,0,27.0,6.0,3.0,40.0,1,6,1.0442720020528746,16.28536792070635,0.009012698274241782,-0.0038678905975402245,Southbound,0,0
120.9972233,14.657075,2023-07-18 06:03:41,0,0,27.0,6.0,3.0,41.0,1,6,1.0442720020528746,16.28536792070635,0.0,0.0,Southbound,0,0
120.9972433,14.6570783,2023-07-18 06:03:42,0,0,27.0,6.0,3.0,42.0,1,6,1.0464181528299226,16.285828154565582,0.0021461507770479393,0.0004602338592327726,Southbound,0,0
120.9972533,14.657085,2023-07-18 06:03:43,0,0,27.0,6.0,3.0,43.0,1,6,1.047483746059124,16.286619375500596,0.0010655932292014114,0.0007912209350138255,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:44,0,0,27.0,6.0,3.0,44.0,1,6,1.0476642847803432,16.286805101673238,0.00018053872121925885,0.00018572617264212,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:45,0,0,27.0,6.0,3.0,45.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:46,0,0,27.0,6.0,3.0,46.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:47,0,0,27.0,6.0,3.0,47.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:48,0,0,27.0,6.0,3.0,48.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:49,0,0,27.0,6.0,3.0,49.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:50,0,0,27.0,6.0,3.0,50.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:51,0,0,27.0,6.0,3.0,51.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:52,0,0,27.0,6.0,3.0,52.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:53,0,0,27.0,6.0,3.0,53.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:54,0,0,27.0,6.0,3.0,54.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:55,0,0,27.0,6.0,3.0,55.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:56,0,0,27.0,6.0,3.0,56.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:57,0,0,27.0,6.0,3.0,57.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:58,0,0,27.0,6.0,3.0,58.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:03:59,0,0,27.0,6.0,3.0,59.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:00,0,0,27.0,6.0,4.0,0.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:01,0,0,27.0,6.0,4.0,1.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:02,0,0,27.0,6.0,4.0,2.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:03,0,0,27.0,6.0,4.0,3.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:04,0,0,27.0,6.0,4.0,4.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:05,0,0,27.0,6.0,4.0,5.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:06,0,0,27.0,6.0,4.0,6.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:07,0,0,27.0,6.0,4.0,7.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.997255,14.6570866,2023-07-18 06:04:08,0,0,27.0,6.0,4.0,8.0,1,6,1.0476642847803432,16.286805101673238,0.0,0.0,Southbound,0,0
120.9973716,14.6570933,2023-07-18 06:04:09,0,0,27.0,6.0,4.0,9.0,1,6,1.060197346427951,16.288101865826246,0.012533061647607813,0.0012967641530075014,Southbound,0,0
120.9973983,14.6570983,2023-07-18 06:04:10,0,0,27.0,6.0,4.0,10.0,1,6,1.0630628446589665,16.28878515326369,0.002865498231015451,0.0006832874374431697,Southbound,0,0
